season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
1997,10,Arsenal,0.0,0.0,Barnsley,5.0,0.0,0,Peter Jones,0,0,0,0,2236,Arsenal,Barnsley,937434d3-a133-5327-9990-0fc00d784306,35c0b213-96c6-5be6-bbe5-a8aa74a6b6d8,Arsenal,Barnsley,Arsenal_Barnsley,Arsenal_Barnsley_1997
1997,36,Barnsley,0.0,0.0,Arsenal,0.0,2.0,0,Mike Riley,0,0,0,0,2495,Arsenal,Barnsley,801f9220-0f2e-5119-835a-16b0c94b7aa7,35c0b213-96c6-5be6-bbe5-a8aa74a6b6d8,Barnsley,Arsenal,Arsenal_Barnsley,Arsenal_Barnsley_1997
