season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2015,2,Watford,0.0,0.0,West Brom,0.0,0.0,0,Paul Tierney,0,0,0,0,8999,draw,draw,069bcdd3-6fbb-5014-ae70-15efe06cbc21,f11f86f1-fe2b-5c10-a737-02d10e4b96f5,Watford,West Brom,Watford_West Brom,Watford_West Brom_2015
2015,34,West Brom,0.0,0.0,Watford,0.0,1.0,0,Michael Oliver,0,0,0,0,9314,Watford,West Brom,70c6db28-e5e7-5271-97c9-70471aaed3e2,f11f86f1-fe2b-5c10-a737-02d10e4b96f5,West Brom,Watford,Watford_West Brom,Watford_West Brom_2015
