season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2006,6,Reading,0.0,0.0,Manchester Utd,1.0,1.0,0,Peter Walton,0,0,0,0,5622,draw,draw,93a53097-e40e-5d8e-8f0d-c4374e9fdd1d,42c533f9-cc09-5b01-b901-f748fa08bb1b,Reading,Manchester Utd,Manchester Utd_Reading,Manchester Utd_Reading_2006
2006,21,Manchester Utd,0.0,0.0,Reading,3.0,2.0,0,Mike Dean,0,0,0,0,5769,Manchester Utd,Reading,65472399-a611-5e50-a9a4-0ac19021c4ae,42c533f9-cc09-5b01-b901-f748fa08bb1b,Manchester Utd,Reading,Manchester Utd_Reading,Manchester Utd_Reading_2006
2007,1,Manchester Utd,0.0,0.0,Reading,0.0,0.0,0,Rob Styles,0,0,0,0,5953,draw,draw,1b706253-c982-584e-895b-9b55e283f940,a6562582-3e78-5cac-81b3-794a59a49bc4,Manchester Utd,Reading,Manchester Utd_Reading,Manchester Utd_Reading_2007
2007,23,Reading,0.0,0.0,Manchester Utd,0.0,2.0,0,Stephen Bennett,0,0,0,0,6171,Manchester Utd,Reading,6008e783-4408-577b-b9e3-643c9225a6d9,a6562582-3e78-5cac-81b3-794a59a49bc4,Reading,Manchester Utd,Manchester Utd_Reading,Manchester Utd_Reading_2007
2012,15,Reading,0.0,0.0,Manchester Utd,3.0,4.0,0,Mark Halsey,0,0,0,0,7992,Manchester Utd,Reading,ac0b0449-1d1b-5671-8bce-5a6f031812dc,c2f178ef-c996-5290-bdce-734228cde465,Reading,Manchester Utd,Manchester Utd_Reading,Manchester Utd_Reading_2012
2012,30,Manchester Utd,0.0,0.0,Reading,1.0,0.0,0,Lee Mason,0,0,0,0,8134,Manchester Utd,Reading,419f4a43-9337-509f-8858-c230016a61a1,c2f178ef-c996-5290-bdce-734228cde465,Manchester Utd,Reading,Manchester Utd_Reading,Manchester Utd_Reading_2012
