season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2013,9,Sunderland,0.0,0.0,Newcastle Utd,2.0,1.0,0,Lee Probert,0,0,0,0,8313,Sunderland,Newcastle Utd,442d7ca7-64a8-5300-a28e-dfc5037a5aac,cccd9757-1870-5876-9cc3-3375c933ae02,Sunderland,Newcastle Utd,Newcastle Utd_Sunderland,Newcastle Utd_Sunderland_2013
2013,24,Newcastle Utd,0.0,0.0,Sunderland,0.0,3.0,0,Phil Dowd,0,0,0,0,8461,Sunderland,Newcastle Utd,18c6797d-090a-5e24-8555-0188ae632ed2,cccd9757-1870-5876-9cc3-3375c933ae02,Newcastle Utd,Sunderland,Newcastle Utd_Sunderland,Newcastle Utd_Sunderland_2013
