season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2010,16,Blackpool,0.0,0.0,Manchester Utd,2.0,3.0,0,Peter Walton,0,0,0,0,7317,Manchester Utd,Blackpool,d3a1fb38-68ec-5e77-9e16-4c7d2315b844,b0060999-59c3-5d94-989f-bf2e5880d90d,Blackpool,Manchester Utd,Blackpool_Manchester Utd,Blackpool_Manchester Utd_2010
2010,38,Manchester Utd,0.0,0.0,Blackpool,4.0,2.0,0,Mike Dean,0,0,0,0,7461,Manchester Utd,Blackpool,5c33315b-acbf-5371-ba0a-75997fdfe605,b0060999-59c3-5d94-989f-bf2e5880d90d,Manchester Utd,Blackpool,Blackpool_Manchester Utd,Blackpool_Manchester Utd_2010
