season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
1992,19,Wimbledon,0.0,0.0,Oldham Athletic,5.0,2.0,0,Keith Hackett,0,0,0,0,200,Wimbledon,Oldham Athletic,fe234cec-f7e9-59a4-8978-fe196e4eb00c,4d1a5278-17a0-5357-8171-1b1631da43d7,Wimbledon,Oldham Athletic,Oldham Athletic_Wimbledon,Oldham Athletic_Wimbledon_1992
1992,37,Oldham Athletic,0.0,0.0,Wimbledon,6.0,2.0,0,John Martin,0,0,0,0,380,Oldham Athletic,Wimbledon,db733eb6-29ae-54ff-8bbb-63f40d79e3c5,4d1a5278-17a0-5357-8171-1b1631da43d7,Oldham Athletic,Wimbledon,Oldham Athletic_Wimbledon,Oldham Athletic_Wimbledon_1992
