season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2004,10,Southampton,0.0,0.0,Birmingham City,0.0,0.0,0,Mike Dean,0,0,0,0,4903,draw,draw,6885f86a-4575-5b48-8229-b1745a45cd73,a8aba031-d152-5e09-94d0-8f24d5319514,Southampton,Birmingham City,Birmingham City_Southampton,Birmingham City_Southampton_2004
2004,25,Birmingham City,0.0,0.0,Southampton,2.0,1.0,0,Peter Walton,0,0,0,0,5051,Birmingham City,Southampton,8e24a4c6-f788-5dc7-a04c-742fecc95b0d,a8aba031-d152-5e09-94d0-8f24d5319514,Birmingham City,Southampton,Birmingham City_Southampton,Birmingham City_Southampton_2004
