season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2017,18,Watford,0.6,3.4,Huddersfield,1.0,4.0,2017-12-16,Michael Oliver,Vicarage Road Stadium,Sat,15:00,"20,026",188,Huddersfield,Watford,3eb80119-4134-5bb3-9d15-214f199673ac,d170a7f3-b69d-5871-9240-8419b8b18218,Watford,Huddersfield,Huddersfield_Watford,Huddersfield_Watford_2017
2017,34,Huddersfield,0.8,0.2,Watford,1.0,0.0,2018-04-14,Craig Pawson,The John Smith's Stadium,Sat,15:00,"23,961",360,Huddersfield,Watford,bd10c018-feae-5538-8bc7-2fc241b17760,d170a7f3-b69d-5871-9240-8419b8b18218,Huddersfield,Watford,Huddersfield_Watford,Huddersfield_Watford_2017
