season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2021,5,Brighton,1.7,1.6,Leicester City,2.0,1.0,2021-09-19,Stuart Attwell,The American Express Community Stadium,Sun,14:00,"31,078",52,Brighton,Leicester City,e580c007-25ce-57ad-a166-1ae0531b277a,1ad5e06b-c4cd-509c-8306-d99b3bf94dd8,Brighton,Leicester City,Brighton_Leicester City,Brighton_Leicester City_2021
2021,23,Leicester City,1.4,1.1,Brighton,1.0,1.0,2022-01-23,Martin Atkinson,King Power Stadium,Sun,14:00,"31,231",237,draw,draw,cf2413f6-1104-5ed1-a86f-125a7f81d33c,1ad5e06b-c4cd-509c-8306-d99b3bf94dd8,Leicester City,Brighton,Brighton_Leicester City,Brighton_Leicester City_2021
