season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
1993,8,Wimbledon,0.0,0.0,Manchester City,1.0,0.0,0,Keren Barratt,0,0,0,0,549,Wimbledon,Manchester City,3be17b56-f1a7-52d6-beb2-59f2d1c06c82,76d82895-2815-5d5f-b41c-9104dcc6c52c,Wimbledon,Manchester City,Manchester City_Wimbledon,Manchester City_Wimbledon_1993
1993,33,Manchester City,0.0,0.0,Wimbledon,0.0,1.0,0,David Frampton,0,0,0,0,796,Wimbledon,Manchester City,ccc51f13-4e41-5d96-9e2c-ebb7f67bc296,76d82895-2815-5d5f-b41c-9104dcc6c52c,Manchester City,Wimbledon,Manchester City_Wimbledon,Manchester City_Wimbledon_1993
