season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2013,13,Hull City,0.0,0.0,Liverpool,3.0,1.0,0,Howard Webb,0,0,0,0,8354,Hull City,Liverpool,a6cb7d9c-8fb4-5371-87aa-5f6644f837b2,8c7ff382-336e-54f6-9efc-fc6331fd9a54,Hull City,Liverpool,Hull City_Liverpool,Hull City_Liverpool_2013
2013,20,Liverpool,0.0,0.0,Hull City,2.0,0.0,0,Craig Pawson,0,0,0,0,8423,Liverpool,Hull City,26c2ce60-8662-523a-b66b-e8674a9808b9,8c7ff382-336e-54f6-9efc-fc6331fd9a54,Liverpool,Hull City,Hull City_Liverpool,Hull City_Liverpool_2013
