season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2018,4,Cardiff City,1.0,1.7,Arsenal,2.0,3.0,2018-09-02,Anthony Taylor,Cardiff City Stadium,Sun,13:30,"32,316",40,Arsenal,Cardiff City,029f97e9-5fa8-5b0e-923f-f3f94e46edf5,ae852ea9-2cdc-54e5-9b9b-0d6ea8cb8b8d,Cardiff City,Arsenal,Arsenal_Cardiff City,Arsenal_Cardiff City_2018
2018,24,Arsenal,2.6,0.8,Cardiff City,2.0,1.0,2019-01-29,Mike Dean,Emirates Stadium,Tue,19:45,"59,933",256,Arsenal,Cardiff City,95b066d1-b2f9-55c1-b79a-48900233a439,ae852ea9-2cdc-54e5-9b9b-0d6ea8cb8b8d,Arsenal,Cardiff City,Arsenal_Cardiff City,Arsenal_Cardiff City_2018
