season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
1992,13,Oldham Athletic,0.0,0.0,Aston Villa,1.0,1.0,0,Rodger Gifford,0,0,0,0,136,draw,draw,8d25f515-871e-511c-afdb-bb615c829460,ab1bd2d5-88b1-53dc-936c-a846cb50e572,Oldham Athletic,Aston Villa,Aston Villa_Oldham Athletic,Aston Villa_Oldham Athletic_1992
1992,41,Aston Villa,0.0,0.0,Oldham Athletic,0.0,1.0,0,David Allison,0,0,0,0,440,Oldham Athletic,Aston Villa,70553885-ac3d-5886-aa76-2ef765ef5980,ab1bd2d5-88b1-53dc-936c-a846cb50e572,Aston Villa,Oldham Athletic,Aston Villa_Oldham Athletic,Aston Villa_Oldham Athletic_1992
