season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
1995,3,QPR,0.0,0.0,Manchester City,1.0,0.0,0,Paul Danson,0,0,0,0,1411,QPR,Manchester City,a966d738-b74d-54b9-a900-5bb228775f35,19625587-b57e-5b6a-a3a3-9fbc6fd53f72,QPR,Manchester City,Manchester City_QPR,Manchester City_QPR_1995
1995,25,Manchester City,0.0,0.0,QPR,2.0,0.0,0,Graham Poll,0,0,0,0,1627,Manchester City,QPR,9f57a554-fc1d-5ea7-817e-e91de00029d1,19625587-b57e-5b6a-a3a3-9fbc6fd53f72,Manchester City,QPR,Manchester City_QPR,Manchester City_QPR_1995
