season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2018,7,Huddersfield,0.4,2.1,Tottenham,0.0,2.0,2018-09-29,Craig Pawson,The John Smith's Stadium,Sat,15:00,"23,885",72,Tottenham,Huddersfield,a18ce31c-1622-528a-9708-1ec93edab053,1847c81f-aa1f-5738-bac9-976cecc27b50,Huddersfield,Tottenham,Huddersfield_Tottenham,Huddersfield_Tottenham_2018
2018,34,Tottenham,2.5,0.8,Huddersfield,4.0,0.0,2019-04-13,Lee Mason,Tottenham Hotspur Stadium,Sat,12:30,"58,308",363,Tottenham,Huddersfield,02847b8b-8a28-5175-83e3-f0d7e8576e5b,1847c81f-aa1f-5738-bac9-976cecc27b50,Tottenham,Huddersfield,Huddersfield_Tottenham,Huddersfield_Tottenham_2018
