season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2007,13,Derby County,0.0,0.0,West Ham,0.0,5.0,0,Mark Clattenburg,0,0,0,0,6065,West Ham,Derby County,569ec7a2-bd6a-5fc6-8e90-16e193d9eeb5,a4572897-c42f-5570-bdfd-e1df527e0fbb,Derby County,West Ham,Derby County_West Ham,Derby County_West Ham_2007
2007,35,West Ham,0.0,0.0,Derby County,2.0,1.0,0,Steve Tanner,0,0,0,0,6291,West Ham,Derby County,12fb5f61-9e3f-5ef5-833f-b3b931722f55,a4572897-c42f-5570-bdfd-e1df527e0fbb,West Ham,Derby County,Derby County_West Ham,Derby County_West Ham_2007
