season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2022,17,Southampton,1.9,0.6,Brighton,1.0,3.0,2022-12-26,Robert Jones,St. Mary's Stadium,Mon,15:00,"31,010",162,Brighton,Southampton,3928015f-d78c-5910-8f16-bc518aac5f0e,2f4a5682-95b6-563b-9183-a03a21c4940f,Southampton,Brighton,Brighton_Southampton,Brighton_Southampton_2022
2022,37,Brighton,2.5,0.6,Southampton,3.0,1.0,2023-05-21,Paul Tierney,The American Express Community Stadium,Sun,14:00,"31,507",413,Brighton,Southampton,285ff28b-80fc-5844-a1b5-9af9fbdf9b89,2f4a5682-95b6-563b-9183-a03a21c4940f,Brighton,Southampton,Brighton_Southampton,Brighton_Southampton_2022
