season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2020,4,Newcastle Utd,1.8,0.4,Burnley,3.0,1.0,2020-10-03,David Coote,St. James' Park,Sat,20:00,0,34,Newcastle Utd,Burnley,d14401a7-435c-57cc-8129-5aa306ebfacb,1169eccd-7e71-58b6-979b-981bf3d0911e,Newcastle Utd,Burnley,Burnley_Newcastle Utd,Burnley_Newcastle Utd_2020
2020,31,Burnley,2.0,1.2,Newcastle Utd,1.0,2.0,2021-04-11,Anthony Taylor,Turf Moor,Sun,12:00,0,350,Newcastle Utd,Burnley,6dd5a22d-5614-5d54-ab7c-ebcf791d1fed,1169eccd-7e71-58b6-979b-981bf3d0911e,Burnley,Newcastle Utd,Burnley_Newcastle Utd,Burnley_Newcastle Utd_2020
