season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2000,15,Middlesbrough,0.0,0.0,Bradford City,2.0,2.0,0,Paul Taylor,0,0,0,0,3425,draw,draw,f1d8df71-8f31-5d43-96d7-829a28001f6c,3f431f53-f0f7-58ae-8eee-04e64ae083f7,Middlesbrough,Bradford City,Bradford City_Middlesbrough,Bradford City_Middlesbrough_2000
2000,37,Bradford City,0.0,0.0,Middlesbrough,1.0,1.0,0,Graham Barber,0,0,0,0,3649,draw,draw,7eb32f88-bee7-5ade-a2b5-f9bcc0e545e2,3f431f53-f0f7-58ae-8eee-04e64ae083f7,Bradford City,Middlesbrough,Bradford City_Middlesbrough,Bradford City_Middlesbrough_2000
