season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2004,17,Norwich City,0.0,0.0,Bolton,3.0,2.0,0,Barry Knight,0,0,0,0,4971,Norwich City,Bolton,67b86bd9-1d46-5c0f-9713-adcddfc1de3d,17de0b64-f6a4-518f-800f-b2450932d881,Norwich City,Bolton,Bolton_Norwich City,Bolton_Norwich City_2004
2004,30,Bolton,0.0,0.0,Norwich City,1.0,0.0,0,Peter Walton,0,0,0,0,5099,Bolton,Norwich City,4c43a406-9f87-5096-96ea-4bceb157eb44,17de0b64-f6a4-518f-800f-b2450932d881,Bolton,Norwich City,Bolton_Norwich City,Bolton_Norwich City_2004
2011,5,Bolton,0.0,0.0,Norwich City,1.0,2.0,0,Howard Webb,0,0,0,0,7509,Norwich City,Bolton,ea682320-f0d1-5879-8dfa-761f52d8e1b5,1cfee763-2259-528f-891f-10a56e1d4965,Bolton,Norwich City,Bolton_Norwich City,Bolton_Norwich City_2011
2011,24,Norwich City,0.0,0.0,Bolton,2.0,0.0,0,Lee Probert,0,0,0,0,7699,Norwich City,Bolton,3b8de4dc-0e40-502a-98ad-d13a16089a7f,1cfee763-2259-528f-891f-10a56e1d4965,Norwich City,Bolton,Bolton_Norwich City,Bolton_Norwich City_2011
