season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
1998,12,Charlton Ath,0.0,0.0,Leicester City,0.0,0.0,0,David Elleray,0,0,0,0,2639,draw,draw,14763fba-75ca-5404-88b8-ac3a4d4267e6,b0f63de6-3efe-503f-8b8f-52f419d626aa,Charlton Ath,Leicester City,Charlton Ath_Leicester City,Charlton Ath_Leicester City_1998
1998,29,Leicester City,0.0,0.0,Charlton Ath,1.0,1.0,0,Alan Wilkie,0,0,0,0,2804,draw,draw,1cdd4a2d-2152-52e6-9c3f-32c335181ea0,b0f63de6-3efe-503f-8b8f-52f419d626aa,Leicester City,Charlton Ath,Charlton Ath_Leicester City,Charlton Ath_Leicester City_1998
