season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2004,13,Charlton Ath,0.0,0.0,Norwich City,4.0,0.0,0,Andre Marriner,0,0,0,0,4929,Charlton Ath,Norwich City,2e0dd3c1-1b28-59c2-9a72-19100f4e15d3,464b6f2d-5ebc-50ba-8f0d-9fef1715b166,Charlton Ath,Norwich City,Charlton Ath_Norwich City,Charlton Ath_Norwich City_2004
2004,35,Norwich City,0.0,0.0,Charlton Ath,1.0,0.0,0,Martin Atkinson,0,0,0,0,5147,Norwich City,Charlton Ath,b3d733a1-fa2d-5b4a-9097-c87f521ca0e5,464b6f2d-5ebc-50ba-8f0d-9fef1715b166,Norwich City,Charlton Ath,Charlton Ath_Norwich City,Charlton Ath_Norwich City_2004
