season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2005,3,Portsmouth,0.0,0.0,Aston Villa,1.0,1.0,0,Graham Poll,0,0,0,0,5208,draw,draw,e5d7c781-37e0-570d-957c-01c4626307d9,772daaa1-6f50-5928-9b3f-fd439f247263,Portsmouth,Aston Villa,Aston Villa_Portsmouth,Aston Villa_Portsmouth_2005
2005,28,Aston Villa,0.0,0.0,Portsmouth,1.0,0.0,0,Mike Dean,0,0,0,0,5458,Aston Villa,Portsmouth,1d067ec1-86a1-551b-816f-f246588b55ce,772daaa1-6f50-5928-9b3f-fd439f247263,Aston Villa,Portsmouth,Aston Villa_Portsmouth,Aston Villa_Portsmouth_2005
