season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2014,17,Hull City,0.0,0.0,Swansea City,0.0,1.0,0,Mark Clattenburg,0,0,0,0,8771,Swansea City,Hull City,9fcb9c5b-8fcb-5276-9c4f-68745b334dc9,44fd640c-43b9-56bf-b46f-ee330a6237b8,Hull City,Swansea City,Hull City_Swansea City,Hull City_Swansea City_2014
2014,31,Swansea City,0.0,0.0,Hull City,3.0,1.0,0,Andre Marriner,0,0,0,0,8906,Swansea City,Hull City,c0966fd8-a5bc-5635-a14f-f14a01990b15,44fd640c-43b9-56bf-b46f-ee330a6237b8,Swansea City,Hull City,Hull City_Swansea City,Hull City_Swansea City_2014
