season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2000,15,Charlton Ath,0.0,0.0,Sunderland,0.0,1.0,0,Steve Dunn,0,0,0,0,3431,Sunderland,Charlton Ath,389c42da-ea90-56bf-9078-9a68debccd4d,e6fceb56-bc50-569b-b874-5adf38e89d0d,Charlton Ath,Sunderland,Charlton Ath_Sunderland,Charlton Ath_Sunderland_2000
2000,37,Sunderland,0.0,0.0,Charlton Ath,3.0,2.0,0,Steve Dunn,0,0,0,0,3646,Sunderland,Charlton Ath,825f47ef-23eb-5570-b1a6-83df30f0e0d4,e6fceb56-bc50-569b-b874-5adf38e89d0d,Sunderland,Charlton Ath,Charlton Ath_Sunderland,Charlton Ath_Sunderland_2000
2001,7,Sunderland,0.0,0.0,Charlton Ath,2.0,2.0,0,Andy D'Urso,0,0,0,0,3715,draw,draw,0cd0f578-4259-5a62-a2a9-ccbd0107c862,77b7f08c-6e18-58ea-ab26-91c7bfb954f5,Sunderland,Charlton Ath,Charlton Ath_Sunderland,Charlton Ath_Sunderland_2001
2001,37,Charlton Ath,0.0,0.0,Sunderland,2.0,2.0,0,Eddie Wolstenholme,0,0,0,0,4029,draw,draw,62ddbbe1-fae4-54a8-9833-d4c9f907552b,77b7f08c-6e18-58ea-ab26-91c7bfb954f5,Charlton Ath,Sunderland,Charlton Ath_Sunderland,Charlton Ath_Sunderland_2001
2002,12,Charlton Ath,0.0,0.0,Sunderland,1.0,1.0,0,Dermot Gallagher,0,0,0,0,4160,draw,draw,9bbe0c19-279d-526b-8974-6da75e2c5249,fc38f677-701f-57ca-bc1e-42f805150eb3,Charlton Ath,Sunderland,Charlton Ath_Sunderland,Charlton Ath_Sunderland_2002
2002,26,Sunderland,0.0,0.0,Charlton Ath,1.0,3.0,0,Alan Wiley,0,0,0,0,4298,Charlton Ath,Sunderland,b2e166cc-5f01-5ede-822a-e400184623bc,fc38f677-701f-57ca-bc1e-42f805150eb3,Sunderland,Charlton Ath,Charlton Ath_Sunderland,Charlton Ath_Sunderland_2002
2005,1,Sunderland,0.0,0.0,Charlton Ath,1.0,3.0,0,Howard Webb,0,0,0,0,5192,Charlton Ath,Sunderland,0454b4ed-daa6-5ca7-8dee-2ba27ec43895,e5a22a03-8328-5228-a937-ffadb4bd9ce9,Sunderland,Charlton Ath,Charlton Ath_Sunderland,Charlton Ath_Sunderland_2005
2005,16,Charlton Ath,0.0,0.0,Sunderland,2.0,0.0,0,Alan Wiley,0,0,0,0,5337,Charlton Ath,Sunderland,b1b56927-7fbc-52ba-86fe-d1a9cbe76219,e5a22a03-8328-5228-a937-ffadb4bd9ce9,Charlton Ath,Sunderland,Charlton Ath_Sunderland,Charlton Ath_Sunderland_2005
