season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
1999,4,Sheffield Weds,0.0,0.0,Tottenham,1.0,2.0,0,Andy D'Urso,0,0,0,0,2937,Tottenham,Sheffield Weds,0163ac9c-32fe-52c4-8b83-2c9ec3ee48dc,8f003508-24cd-5fff-880c-3c91b86c0acc,Sheffield Weds,Tottenham,Sheffield Weds_Tottenham,Sheffield Weds_Tottenham_1999
1999,23,Tottenham,0.0,0.0,Sheffield Weds,0.0,1.0,0,Mike Riley,0,0,0,0,3122,Sheffield Weds,Tottenham,214918cf-bfee-5994-b78c-ef262e27877d,8f003508-24cd-5fff-880c-3c91b86c0acc,Tottenham,Sheffield Weds,Sheffield Weds_Tottenham,Sheffield Weds_Tottenham_1999
