season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
1994,9,Manchester City,0.0,0.0,Nott'ham Forest,3.0,3.0,0,Paul Durkin,0,0,0,0,1014,draw,draw,8df0358c-adb3-5f22-ad14-7e3f735b161c,b1f9f4da-27ba-5664-a0d5-e7a6b2ffa627,Manchester City,Nott'ham Forest,Manchester City_Nott'ham Forest,Manchester City_Nott'ham Forest_1994
1994,41,Nott'ham Forest,0.0,0.0,Manchester City,1.0,0.0,0,Peter Jones,0,0,0,0,1367,Nott'ham Forest,Manchester City,47370ef7-9c97-5e90-b95c-d692bc434211,b1f9f4da-27ba-5664-a0d5-e7a6b2ffa627,Nott'ham Forest,Manchester City,Manchester City_Nott'ham Forest,Manchester City_Nott'ham Forest_1994
