season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2015,16,Liverpool,0.0,0.0,West Brom,2.0,2.0,0,Craig Pawson,0,0,0,0,9143,draw,draw,441cfc84-790f-5cfe-ac88-e5537f15ea66,485537a6-6ec0-5f0b-963b-968878f0bd40,Liverpool,West Brom,Liverpool_West Brom,Liverpool_West Brom_2015
2015,38,West Brom,0.0,0.0,Liverpool,1.0,1.0,0,Robert Madley,0,0,0,0,9359,draw,draw,41fdc145-3cef-5857-90dc-fcabc5986cad,485537a6-6ec0-5f0b-963b-968878f0bd40,West Brom,Liverpool,Liverpool_West Brom,Liverpool_West Brom_2015
