season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2012,1,QPR,0.0,0.0,Swansea City,0.0,5.0,0,Lee Probert,0,0,0,0,7850,Swansea City,QPR,5cf9770c-d06c-53cf-942d-8146ab84f582,975bcc34-5a0d-5e57-adf4-270a1d8cdb43,QPR,Swansea City,QPR_Swansea City,QPR_Swansea City_2012
2012,26,Swansea City,0.0,0.0,QPR,4.0,1.0,0,Neil Swarbrick,0,0,0,0,8099,Swansea City,QPR,0c0b623c-c692-5488-a5bf-e87bbad2ded7,975bcc34-5a0d-5e57-adf4-270a1d8cdb43,Swansea City,QPR,QPR_Swansea City,QPR_Swansea City_2012
