season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2003,18,Birmingham City,0.0,0.0,Manchester City,2.0,1.0,0,Uriah Rennie,0,0,0,0,4594,Birmingham City,Manchester City,0f4c7652-7339-5d15-b9d8-105c4de2587a,1a1494c0-0108-5178-89a4-afd54c163ed5,Birmingham City,Manchester City,Birmingham City_Manchester City,Birmingham City_Manchester City_2003
2003,24,Manchester City,0.0,0.0,Birmingham City,0.0,0.0,0,Paul Durkin,0,0,0,0,4663,draw,draw,fd7765fb-061c-5c50-846e-ecc5949a9f94,1a1494c0-0108-5178-89a4-afd54c163ed5,Manchester City,Birmingham City,Birmingham City_Manchester City,Birmingham City_Manchester City_2003
