season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2015,5,Watford,0.0,0.0,Swansea City,1.0,0.0,0,Robert Madley,0,0,0,0,9029,Watford,Swansea City,52b460a6-b61c-5310-a848-7e3b53fa7634,29ea0750-4630-57e7-8cdf-33cf853c5cee,Watford,Swansea City,Swansea City_Watford,Swansea City_Watford_2015
2015,22,Swansea City,0.0,0.0,Watford,1.0,0.0,0,Michael Oliver,0,0,0,0,9205,Swansea City,Watford,dd847b0e-3f22-5c0a-8a16-ba0ad21904fe,29ea0750-4630-57e7-8cdf-33cf853c5cee,Swansea City,Watford,Swansea City_Watford,Swansea City_Watford_2015
