season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
1992,5,Coventry City,0.0,0.0,Blackburn,0.0,2.0,0,Raymond Lewis,0,0,0,0,49,Blackburn,Coventry City,daef3889-61bb-53eb-9191-c18d3cac61d9,26ea7bf7-7fe2-55b4-8ba3-a4c77488194a,Coventry City,Blackburn,Blackburn_Coventry City,Blackburn_Coventry City_1992
1992,25,Blackburn,0.0,0.0,Coventry City,2.0,5.0,0,Ken Redfern,0,0,0,0,263,Coventry City,Blackburn,d005cf80-328a-5d9f-9440-421b784eaa93,26ea7bf7-7fe2-55b4-8ba3-a4c77488194a,Blackburn,Coventry City,Blackburn_Coventry City,Blackburn_Coventry City_1992
