season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
1993,25,West Ham,0.0,0.0,Sheffield Utd,0.0,0.0,0,Mike Reed,0,0,0,0,720,draw,draw,db92244b-9c9a-523e-b576-2bb04d76b5a6,96dc8840-ad9d-5147-a43c-1338b8e884f5,West Ham,Sheffield Utd,Sheffield Utd_West Ham,Sheffield Utd_West Ham_1993
1993,28,Sheffield Utd,0.0,0.0,West Ham,3.0,2.0,0,Paul Durkin,0,0,0,0,829,Sheffield Utd,West Ham,e8ea7611-2f1c-5261-baa9-fcca1ef616be,96dc8840-ad9d-5147-a43c-1338b8e884f5,Sheffield Utd,West Ham,Sheffield Utd_West Ham,Sheffield Utd_West Ham_1993
