match_teams,player,nationality,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_offsides,passes_blocked,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,challenge_tackles,challenges,challenge_tackles_pct,challenges_lost,blocked_shots,blocked_passes,tackles_interceptions,clearances,errors,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries_distance,carries_progressive_distance,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct,home,season_long,position,position_2,position_3,position_4,minutes_per90,season_match_teams,home_xg,away_xg,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,age_per90,goals_per90,assists_per90,pens_made_per90,pens_att_per90,shots_per90,shots_on_target_per90,cards_yellow_per90,cards_red_per90,touches_per90,tackles_per90,interceptions_per90,blocks_per90,xg_per90,npxg_per90,xg_assist_per90,sca_per90,gca_per90,passes_completed_per90,passes_per90,passes_pct_per90,progressive_passes_per90,carries_per90,progressive_carries_per90,take_ons_per90,take_ons_won_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocked_shots_per90,blocked_passes_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,progressive_passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,minutes_per90_per90,home_xg_per90,away_xg_per90,home_score_per90,away_score_per90,Unnamed: 0_per90
Burnley_Leeds_United,Ashley Barnes,ENG,31,78.0,0,0,0,0,1,0,1,0,41.0,3.0,0,1.0,0.1,0.1,0.1,2.0,0.0,14.0,22.0,63.6,2.0,25.0,1.0,1.0,0.0,180.0,88.0,11.0,14.0,78.6,2.0,5.0,40.0,1.0,1.0,100.0,0.1,1.0,3.0,1.0,0.0,21.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0.0,3.0,0.0,1.0,2.0,50.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,23.0,15.0,2.0,41.0,0.0,1.0,100.0,85.0,14.0,0.0,0.0,8.0,5.0,30.0,7.0,0,3,3,0,0.0,0.0,0,5.0,7.0,3.0,70.0,True,2021-2022,FW,None,None,None,0.8666666666666667,Burnley_Leeds_United_2021,1.9,1.5,1.0,0.0,2020-12-27,Robert Jones,Elland Road,Sun,12:00,0,157,Leeds United,Burnley,35.76923076923077,0.0,0.0,0.0,0.0,1.1538461538461537,0.0,1.1538461538461537,0.0,47.30769230769231,3.4615384615384612,0.0,1.1538461538461537,0.11538461538461539,0.11538461538461539,0.11538461538461539,2.3076923076923075,0.0,16.153846153846153,25.384615384615383,73.38461538461539,2.3076923076923075,28.846153846153847,1.1538461538461537,1.1538461538461537,0.0,207.69230769230768,101.53846153846153,12.692307692307692,16.153846153846153,90.69230769230768,2.3076923076923075,5.769230769230769,46.15384615384615,1.1538461538461537,1.1538461538461537,115.38461538461539,0.11538461538461539,1.1538461538461537,3.4615384615384612,1.1538461538461537,0.0,24.23076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1538461538461537,0.0,1.1538461538461537,0.0,3.4615384615384612,0.0,1.1538461538461537,2.3076923076923075,57.69230769230769,1.1538461538461537,0.0,1.1538461538461537,3.4615384615384612,0.0,0.0,0.0,3.4615384615384612,26.538461538461537,17.307692307692307,2.3076923076923075,47.30769230769231,0.0,1.1538461538461537,115.38461538461539,98.07692307692308,16.153846153846153,0.0,0.0,9.23076923076923,5.769230769230769,34.61538461538461,8.076923076923077,0.0,3.4615384615384612,3.4615384615384612,0.0,0.0,0.0,0.0,5.769230769230769,8.076923076923077,3.4615384615384612,80.76923076923076,1.0,2.192307692307692,1.7307692307692306,1.1538461538461537,0.0,181.15384615384616
Burnley_Leeds_United,Ashley Barnes,ENG,31,78.0,0,0,0,0,1,0,1,0,41.0,3.0,0,1.0,0.1,0.1,0.1,2.0,0.0,14.0,22.0,63.6,2.0,25.0,1.0,1.0,0.0,180.0,88.0,11.0,14.0,78.6,2.0,5.0,40.0,1.0,1.0,100.0,0.1,1.0,3.0,1.0,0.0,21.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0.0,3.0,0.0,1.0,2.0,50.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,23.0,15.0,2.0,41.0,0.0,1.0,100.0,85.0,14.0,0.0,0.0,8.0,5.0,30.0,7.0,0,3,3,0,0.0,0.0,0,5.0,7.0,3.0,70.0,True,2021-2022,FW,None,None,None,0.8666666666666667,Burnley_Leeds_United_2021,1.3,1.5,0.0,4.0,2021-05-15,Graham Scott,Turf Moor,Sat,12:30,0,411,Leeds United,Burnley,35.76923076923077,0.0,0.0,0.0,0.0,1.1538461538461537,0.0,1.1538461538461537,0.0,47.30769230769231,3.4615384615384612,0.0,1.1538461538461537,0.11538461538461539,0.11538461538461539,0.11538461538461539,2.3076923076923075,0.0,16.153846153846153,25.384615384615383,73.38461538461539,2.3076923076923075,28.846153846153847,1.1538461538461537,1.1538461538461537,0.0,207.69230769230768,101.53846153846153,12.692307692307692,16.153846153846153,90.69230769230768,2.3076923076923075,5.769230769230769,46.15384615384615,1.1538461538461537,1.1538461538461537,115.38461538461539,0.11538461538461539,1.1538461538461537,3.4615384615384612,1.1538461538461537,0.0,24.23076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1538461538461537,0.0,1.1538461538461537,0.0,3.4615384615384612,0.0,1.1538461538461537,2.3076923076923075,57.69230769230769,1.1538461538461537,0.0,1.1538461538461537,3.4615384615384612,0.0,0.0,0.0,3.4615384615384612,26.538461538461537,17.307692307692307,2.3076923076923075,47.30769230769231,0.0,1.1538461538461537,115.38461538461539,98.07692307692308,16.153846153846153,0.0,0.0,9.23076923076923,5.769230769230769,34.61538461538461,8.076923076923077,0.0,3.4615384615384612,3.4615384615384612,0.0,0.0,0.0,0.0,5.769230769230769,8.076923076923077,3.4615384615384612,80.76923076923076,1.0,1.5,1.7307692307692306,0.0,4.615384615384615,474.2307692307692
Burnley_Leeds_United,Ashley Barnes,ENG,31,78.0,0,0,0,0,1,0,1,0,41.0,3.0,0,1.0,0.1,0.1,0.1,2.0,0.0,14.0,22.0,63.6,2.0,25.0,1.0,1.0,0.0,180.0,88.0,11.0,14.0,78.6,2.0,5.0,40.0,1.0,1.0,100.0,0.1,1.0,3.0,1.0,0.0,21.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0.0,3.0,0.0,1.0,2.0,50.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,23.0,15.0,2.0,41.0,0.0,1.0,100.0,85.0,14.0,0.0,0.0,8.0,5.0,30.0,7.0,0,3,3,0,0.0,0.0,0,5.0,7.0,3.0,70.0,True,2021-2022,FW,None,None,None,0.8666666666666667,Burnley_Leeds_United_2021,1.0,1.2,1.0,1.0,2021-08-29,Michael Oliver,Turf Moor,Sun,14:00,"20,000",29,draw,draw,35.76923076923077,0.0,0.0,0.0,0.0,1.1538461538461537,0.0,1.1538461538461537,0.0,47.30769230769231,3.4615384615384612,0.0,1.1538461538461537,0.11538461538461539,0.11538461538461539,0.11538461538461539,2.3076923076923075,0.0,16.153846153846153,25.384615384615383,73.38461538461539,2.3076923076923075,28.846153846153847,1.1538461538461537,1.1538461538461537,0.0,207.69230769230768,101.53846153846153,12.692307692307692,16.153846153846153,90.69230769230768,2.3076923076923075,5.769230769230769,46.15384615384615,1.1538461538461537,1.1538461538461537,115.38461538461539,0.11538461538461539,1.1538461538461537,3.4615384615384612,1.1538461538461537,0.0,24.23076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1538461538461537,0.0,1.1538461538461537,0.0,3.4615384615384612,0.0,1.1538461538461537,2.3076923076923075,57.69230769230769,1.1538461538461537,0.0,1.1538461538461537,3.4615384615384612,0.0,0.0,0.0,3.4615384615384612,26.538461538461537,17.307692307692307,2.3076923076923075,47.30769230769231,0.0,1.1538461538461537,115.38461538461539,98.07692307692308,16.153846153846153,0.0,0.0,9.23076923076923,5.769230769230769,34.61538461538461,8.076923076923077,0.0,3.4615384615384612,3.4615384615384612,0.0,0.0,0.0,0.0,5.769230769230769,8.076923076923077,3.4615384615384612,80.76923076923076,1.0,1.1538461538461537,1.3846153846153846,1.1538461538461537,1.1538461538461537,33.46153846153846
Burnley_Leeds_United,Ashley Barnes,ENG,31,78.0,0,0,0,0,1,0,1,0,41.0,3.0,0,1.0,0.1,0.1,0.1,2.0,0.0,14.0,22.0,63.6,2.0,25.0,1.0,1.0,0.0,180.0,88.0,11.0,14.0,78.6,2.0,5.0,40.0,1.0,1.0,100.0,0.1,1.0,3.0,1.0,0.0,21.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0.0,3.0,0.0,1.0,2.0,50.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,23.0,15.0,2.0,41.0,0.0,1.0,100.0,85.0,14.0,0.0,0.0,8.0,5.0,30.0,7.0,0,3,3,0,0.0,0.0,0,5.0,7.0,3.0,70.0,True,2021-2022,FW,None,None,None,0.8666666666666667,Burnley_Leeds_United_2021,1.9,1.0,3.0,1.0,2022-01-02,Paul Tierney,Elland Road,Sun,14:00,"36,083",206,Leeds United,Burnley,35.76923076923077,0.0,0.0,0.0,0.0,1.1538461538461537,0.0,1.1538461538461537,0.0,47.30769230769231,3.4615384615384612,0.0,1.1538461538461537,0.11538461538461539,0.11538461538461539,0.11538461538461539,2.3076923076923075,0.0,16.153846153846153,25.384615384615383,73.38461538461539,2.3076923076923075,28.846153846153847,1.1538461538461537,1.1538461538461537,0.0,207.69230769230768,101.53846153846153,12.692307692307692,16.153846153846153,90.69230769230768,2.3076923076923075,5.769230769230769,46.15384615384615,1.1538461538461537,1.1538461538461537,115.38461538461539,0.11538461538461539,1.1538461538461537,3.4615384615384612,1.1538461538461537,0.0,24.23076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1538461538461537,0.0,1.1538461538461537,0.0,3.4615384615384612,0.0,1.1538461538461537,2.3076923076923075,57.69230769230769,1.1538461538461537,0.0,1.1538461538461537,3.4615384615384612,0.0,0.0,0.0,3.4615384615384612,26.538461538461537,17.307692307692307,2.3076923076923075,47.30769230769231,0.0,1.1538461538461537,115.38461538461539,98.07692307692308,16.153846153846153,0.0,0.0,9.23076923076923,5.769230769230769,34.61538461538461,8.076923076923077,0.0,3.4615384615384612,3.4615384615384612,0.0,0.0,0.0,0.0,5.769230769230769,8.076923076923077,3.4615384615384612,80.76923076923076,1.0,2.192307692307692,1.1538461538461537,3.4615384615384612,1.1538461538461537,237.69230769230768
Burnley_Leeds_United,Matej Vydra,CZE,29,12.0,0,0,0,0,0,0,0,0,4.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,2.0,0.0,0.0,0.0,11.0,6.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0,1,0,0,0.0,0.0,0,0.0,2.0,1.0,66.7,True,2021-2022,FW,None,None,None,0.13333333333333333,Burnley_Leeds_United_2021,1.9,1.5,1.0,0.0,2020-12-27,Robert Jones,Elland Road,Sun,12:00,0,157,Leeds United,Burnley,217.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,750.0,0.0,15.0,0.0,0.0,0.0,82.5,45.0,15.0,15.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,0.0,7.5,7.5,7.5,15.0,0.0,30.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,7.5,0.0,22.5,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,15.0,7.5,500.25,1.0,14.25,11.25,7.5,0.0,1177.5
Burnley_Leeds_United,Matej Vydra,CZE,29,12.0,0,0,0,0,0,0,0,0,4.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,2.0,0.0,0.0,0.0,11.0,6.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0,1,0,0,0.0,0.0,0,0.0,2.0,1.0,66.7,True,2021-2022,FW,None,None,None,0.13333333333333333,Burnley_Leeds_United_2021,1.3,1.5,0.0,4.0,2021-05-15,Graham Scott,Turf Moor,Sat,12:30,0,411,Leeds United,Burnley,217.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,750.0,0.0,15.0,0.0,0.0,0.0,82.5,45.0,15.0,15.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,0.0,7.5,7.5,7.5,15.0,0.0,30.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,7.5,0.0,22.5,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,15.0,7.5,500.25,1.0,9.75,11.25,0.0,30.0,3082.5
Burnley_Leeds_United,Matej Vydra,CZE,29,12.0,0,0,0,0,0,0,0,0,4.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,2.0,0.0,0.0,0.0,11.0,6.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0,1,0,0,0.0,0.0,0,0.0,2.0,1.0,66.7,True,2021-2022,FW,None,None,None,0.13333333333333333,Burnley_Leeds_United_2021,1.0,1.2,1.0,1.0,2021-08-29,Michael Oliver,Turf Moor,Sun,14:00,"20,000",29,draw,draw,217.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,750.0,0.0,15.0,0.0,0.0,0.0,82.5,45.0,15.0,15.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,0.0,7.5,7.5,7.5,15.0,0.0,30.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,7.5,0.0,22.5,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,15.0,7.5,500.25,1.0,7.5,9.0,7.5,7.5,217.5
Burnley_Leeds_United,Matej Vydra,CZE,29,12.0,0,0,0,0,0,0,0,0,4.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,2.0,0.0,0.0,0.0,11.0,6.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0,1,0,0,0.0,0.0,0,0.0,2.0,1.0,66.7,True,2021-2022,FW,None,None,None,0.13333333333333333,Burnley_Leeds_United_2021,1.9,1.0,3.0,1.0,2022-01-02,Paul Tierney,Elland Road,Sun,14:00,"36,083",206,Leeds United,Burnley,217.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,750.0,0.0,15.0,0.0,0.0,0.0,82.5,45.0,15.0,15.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,0.0,7.5,7.5,7.5,15.0,0.0,30.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,7.5,0.0,22.5,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,15.0,7.5,500.25,1.0,14.25,7.5,22.5,7.5,1545.0
Burnley_Leeds_United,Chris Wood,NZL,29,90.0,1,0,0,0,3,2,0,0,39.0,1.0,0,0.0,0.8,0.8,0.1,4.0,0.0,20.0,30.0,66.7,2.0,19.0,1.0,0.0,0.0,223.0,31.0,15.0,21.0,71.4,3.0,5.0,60.0,0.0,0.0,0.0,0.1,3.0,3.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,1.0,1.0,2.0,50.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,15.0,23.0,5.0,39.0,0.0,0.0,0.0,43.0,22.0,0.0,1.0,2.0,1.0,31.0,8.0,0,1,1,1,0.0,0.0,0,4.0,7.0,5.0,58.3,True,2021-2022,FW,None,None,None,1.0,Burnley_Leeds_United_2021,1.9,1.5,1.0,0.0,2020-12-27,Robert Jones,Elland Road,Sun,12:00,0,157,Leeds United,Burnley,29.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,39.0,1.0,0.0,0.0,0.8,0.8,0.1,4.0,0.0,20.0,30.0,66.7,2.0,19.0,1.0,0.0,0.0,223.0,31.0,15.0,21.0,71.4,3.0,5.0,60.0,0.0,0.0,0.0,0.1,3.0,3.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,50.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,15.0,23.0,5.0,39.0,0.0,0.0,0.0,43.0,22.0,0.0,1.0,2.0,1.0,31.0,8.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,7.0,5.0,58.3,1.0,1.9,1.5,1.0,0.0,157.0
Burnley_Leeds_United,Chris Wood,NZL,29,90.0,1,0,0,0,3,2,0,0,39.0,1.0,0,0.0,0.8,0.8,0.1,4.0,0.0,20.0,30.0,66.7,2.0,19.0,1.0,0.0,0.0,223.0,31.0,15.0,21.0,71.4,3.0,5.0,60.0,0.0,0.0,0.0,0.1,3.0,3.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,1.0,1.0,2.0,50.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,15.0,23.0,5.0,39.0,0.0,0.0,0.0,43.0,22.0,0.0,1.0,2.0,1.0,31.0,8.0,0,1,1,1,0.0,0.0,0,4.0,7.0,5.0,58.3,True,2021-2022,FW,None,None,None,1.0,Burnley_Leeds_United_2021,1.3,1.5,0.0,4.0,2021-05-15,Graham Scott,Turf Moor,Sat,12:30,0,411,Leeds United,Burnley,29.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,39.0,1.0,0.0,0.0,0.8,0.8,0.1,4.0,0.0,20.0,30.0,66.7,2.0,19.0,1.0,0.0,0.0,223.0,31.0,15.0,21.0,71.4,3.0,5.0,60.0,0.0,0.0,0.0,0.1,3.0,3.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,50.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,15.0,23.0,5.0,39.0,0.0,0.0,0.0,43.0,22.0,0.0,1.0,2.0,1.0,31.0,8.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,7.0,5.0,58.3,1.0,1.3,1.5,0.0,4.0,411.0
