season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2018,12,Cardiff City,2.1,0.5,Brighton,2.0,1.0,2018-11-10,Martin Atkinson,Cardiff City Stadium,Sat,12:30,"29,402",121,Cardiff City,Brighton,c4990f8a-346b-514d-8b52-5e1126bcf290,fd2facb6-a40b-5f5a-b108-ff56ba2a04a1,Cardiff City,Brighton,Brighton_Cardiff City,Brighton_Cardiff City_2018
2018,31,Brighton,0.6,0.9,Cardiff City,0.0,2.0,2019-04-16,Andre Marriner,The American Express Community Stadium,Tue,19:45,"30,226",373,Cardiff City,Brighton,e3042b88-3a18-5e81-bae6-dfd4ada9a511,fd2facb6-a40b-5f5a-b108-ff56ba2a04a1,Brighton,Cardiff City,Brighton_Cardiff City,Brighton_Cardiff City_2018
