season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2017,13,Crystal Palace,1.4,0.7,Stoke City,2.0,1.0,2017-11-25,Mike Dean,Selhurst Park,Sat,15:00,"23,723",136,Crystal Palace,Stoke City,e5b19781-89d6-5474-8414-c63fe085dfbe,bd3eb079-c0f0-5630-9fed-b2254bf904bd,Crystal Palace,Stoke City,Crystal Palace_Stoke City,Crystal Palace_Stoke City_2017
2017,37,Stoke City,0.5,1.1,Crystal Palace,1.0,2.0,2018-05-05,Martin Atkinson,Bill Stokeld Stadium,Sat,12:30,"29,687",394,Crystal Palace,Stoke City,8772962d-1581-508d-965e-abe1a9e61431,bd3eb079-c0f0-5630-9fed-b2254bf904bd,Stoke City,Crystal Palace,Crystal Palace_Stoke City,Crystal Palace_Stoke City_2017
