season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
1994,16,Norwich City,0.0,0.0,Leicester City,2.0,1.0,0,Rodger Gifford,0,0,0,0,1094,Norwich City,Leicester City,32c12538-c6e4-5f6a-ad37-7af290bfa05c,48790ec1-2708-5363-8102-6559f51a3311,Norwich City,Leicester City,Leicester City_Norwich City,Leicester City_Norwich City_1994
1994,29,Leicester City,0.0,0.0,Norwich City,1.0,0.0,0,Terence Holbrook,0,0,0,0,1307,Leicester City,Norwich City,0bfbec32-2a6e-5af8-9f70-39dbcdf5711f,48790ec1-2708-5363-8102-6559f51a3311,Leicester City,Norwich City,Leicester City_Norwich City,Leicester City_Norwich City_1994
