season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
1993,12,Wimbledon,0.0,0.0,Ipswich Town,0.0,2.0,0,Alan Gunn,0,0,0,0,593,Ipswich Town,Wimbledon,1358a3a1-50d5-5e84-aac5-b5bf007b5741,ed4f3943-27f5-5bdd-b6ef-1ed8e1582e9e,Wimbledon,Ipswich Town,Ipswich Town_Wimbledon,Ipswich Town_Wimbledon_1993
1993,27,Ipswich Town,0.0,0.0,Wimbledon,0.0,0.0,0,Brian Hill,0,0,0,0,741,draw,draw,696ce818-4acd-5e1a-bf55-63368f7217df,ed4f3943-27f5-5bdd-b6ef-1ed8e1582e9e,Ipswich Town,Wimbledon,Ipswich Town_Wimbledon,Ipswich Town_Wimbledon_1993
