season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2022,11,Fulham,2.1,1.0,Bournemouth,2.0,2.0,2022-10-15,Graham Scott,Craven Cottage,Sat,15:00,"22,541",98,draw,draw,20939282-a417-5a34-a03a-96788df5d7dd,c0b154f4-9c3a-577a-bc29-36c1319f76fd,Fulham,Bournemouth,Bournemouth_Fulham,Bournemouth_Fulham_2022
2022,29,Bournemouth,2.6,0.8,Fulham,2.0,1.0,2023-04-01,Peter Bankes,Vitality Stadium,Sat,15:00,"10,305",309,Bournemouth,Fulham,048d8440-de8f-5cdb-8f64-f0da887e6bab,c0b154f4-9c3a-577a-bc29-36c1319f76fd,Bournemouth,Fulham,Bournemouth_Fulham,Bournemouth_Fulham_2022
