season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2021,20,Manchester Utd,2.4,1.1,Burnley,3.0,1.0,2021-12-30,Jonathan Moss,Old Trafford,Thu,20:15,"73,121",201,Manchester Utd,Burnley,d7c813dc-629f-521e-ae21-9fd0f15cdd80,3f426a74-c25a-5e7b-b2f7-c4000be86c33,Manchester Utd,Burnley,Burnley_Manchester Utd,Burnley_Manchester Utd_2021
2021,24,Burnley,0.4,1.8,Manchester Utd,1.0,1.0,2022-02-08,Mike Dean,Turf Moor,Tue,20:00,"21,233",244,draw,draw,9e642be9-7094-583d-b25f-b96a820a4764,3f426a74-c25a-5e7b-b2f7-c4000be86c33,Burnley,Manchester Utd,Burnley_Manchester Utd,Burnley_Manchester Utd_2021
