season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2018,2,Manchester City,4.2,0.7,Huddersfield,6.0,1.0,2018-08-19,Andre Marriner,Etihad Stadium,Sun,13:30,"54,021",18,Manchester City,Huddersfield,2bfe71ad-2676-53c1-9080-bca748533cff,674605f6-b70d-58f5-8368-89e074538600,Manchester City,Huddersfield,Huddersfield_Manchester City,Huddersfield_Manchester City_2018
2018,23,Huddersfield,0.9,2.0,Manchester City,0.0,3.0,2019-01-20,Andre Marriner,The John Smith's Stadium,Sun,13:30,"24,190",250,Manchester City,Huddersfield,ef91a408-3b4c-513a-b595-38edc6ffd9a1,674605f6-b70d-58f5-8368-89e074538600,Huddersfield,Manchester City,Huddersfield_Manchester City,Huddersfield_Manchester City_2018
