season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2006,18,Wigan Athletic,0.0,0.0,Sheffield Utd,0.0,1.0,0,Peter Walton,0,0,0,0,5736,Sheffield Utd,Wigan Athletic,3c2c9351-0176-5e2f-be42-01395b2fcca2,2208d604-7818-5e5d-806e-47abca6963fd,Wigan Athletic,Sheffield Utd,Sheffield Utd_Wigan Athletic,Sheffield Utd_Wigan Athletic_2006
2006,38,Sheffield Utd,0.0,0.0,Wigan Athletic,1.0,2.0,0,Mike Dean,0,0,0,0,5936,Wigan Athletic,Sheffield Utd,c64af916-000c-5686-8608-266187f9c12a,2208d604-7818-5e5d-806e-47abca6963fd,Sheffield Utd,Wigan Athletic,Sheffield Utd_Wigan Athletic,Sheffield Utd_Wigan Athletic_2006
