season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2007,12,Fulham,0.0,0.0,Reading,3.0,1.0,0,Mark Clattenburg,0,0,0,0,6060,Fulham,Reading,b87703e5-57d4-59af-af25-1d90cf6cc79d,d7185f80-6362-5cf4-9b86-84fddfd17f6a,Fulham,Reading,Fulham_Reading,Fulham_Reading_2007
2007,34,Reading,0.0,0.0,Fulham,0.0,2.0,0,Chris Foy,0,0,0,0,6281,Fulham,Reading,e0e6b901-84e2-55ae-96fc-21da64031bd4,d7185f80-6362-5cf4-9b86-84fddfd17f6a,Reading,Fulham,Fulham_Reading,Fulham_Reading_2007
