season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2013,11,Aston Villa,0.0,0.0,Cardiff City,2.0,0.0,0,Martin Atkinson,0,0,0,0,8331,Aston Villa,Cardiff City,b77254a0-45eb-5a34-ba37-d33909fbadb9,ced58479-a7e4-534d-ba04-e8ab3e1108bd,Aston Villa,Cardiff City,Aston Villa_Cardiff City,Aston Villa_Cardiff City_2013
2013,26,Cardiff City,0.0,0.0,Aston Villa,0.0,0.0,0,Chris Foy,0,0,0,0,8478,draw,draw,f4f9bc51-4991-510a-b9ec-62369e65e87b,ced58479-a7e4-534d-ba04-e8ab3e1108bd,Cardiff City,Aston Villa,Aston Villa_Cardiff City,Aston Villa_Cardiff City_2013
