season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2018,4,Brighton,2.8,1.6,Fulham,2.0,2.0,2018-09-01,Lee Probert,The American Express Community Stadium,Sat,15:00,"30,526",35,draw,draw,fc2252bf-8af3-5228-a702-a24c1715c600,bce06cea-2535-58da-a2b0-11569f615e26,Brighton,Fulham,Brighton_Fulham,Brighton_Fulham_2018
2018,24,Fulham,3.3,2.2,Brighton,4.0,2.0,2019-01-29,Lee Probert,Craven Cottage,Tue,19:45,"22,008",253,Fulham,Brighton,0fc6ef3f-845f-5cd6-87c8-12198509741b,bce06cea-2535-58da-a2b0-11569f615e26,Fulham,Brighton,Brighton_Fulham,Brighton_Fulham_2018
2020,13,Fulham,1.0,0.5,Brighton,0.0,0.0,2020-12-16,Robert Jones,Craven Cottage,Wed,20:00,0,136,draw,draw,5dce61b8-3013-5f6c-8b6e-d6de4671a31c,3fe472be-2b64-532c-b38b-f7011e331978,Fulham,Brighton,Brighton_Fulham,Brighton_Fulham_2020
2020,20,Brighton,1.8,0.5,Fulham,0.0,0.0,2021-01-27,Craig Pawson,The American Express Community Stadium,Wed,19:30,0,218,draw,draw,4bd8ac79-d6ef-5082-ad4f-aa6db2f56db4,3fe472be-2b64-532c-b38b-f7011e331978,Brighton,Fulham,Brighton_Fulham,Brighton_Fulham_2020
2022,5,Fulham,0.7,1.4,Brighton,2.0,1.0,2022-08-30,Thomas Bramall,Craven Cottage,Tue,19:30,"22,224",44,Fulham,Brighton,69f50b3c-ecd8-54b5-9119-c680cff854af,36600de1-dfd6-52fb-90ce-09dd1d9b4ac2,Fulham,Brighton,Brighton_Fulham,Brighton_Fulham_2022
2022,24,Brighton,2.2,0.3,Fulham,0.0,1.0,2023-02-18,Darren England,The American Express Community Stadium,Sat,15:00,"31,619",248,Fulham,Brighton,97dcecd3-b501-57da-9c4d-4e129120ae96,36600de1-dfd6-52fb-90ce-09dd1d9b4ac2,Brighton,Fulham,Brighton_Fulham,Brighton_Fulham_2022
