season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2020,12,Wolves,1.1,1.4,Aston Villa,0.0,1.0,2020-12-12,Mike Dean,Molineux Stadium,Sat,12:30,0,119,Aston Villa,Wolves,13e3f901-acc7-53aa-b870-986f87a132a2,acc9997e-b3c6-537e-894a-14a9b1bcd5f8,Wolves,Aston Villa,Aston Villa_Wolves,Aston Villa_Wolves_2020
2020,27,Aston Villa,0.6,1.6,Wolves,0.0,0.0,2021-03-06,Andy Madley,Villa Park,Sat,17:30,0,307,draw,draw,454a25e6-c196-508b-97da-721d9818996a,acc9997e-b3c6-537e-894a-14a9b1bcd5f8,Aston Villa,Wolves,Aston Villa_Wolves,Aston Villa_Wolves_2020
