season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
1993,16,Swindon Town,0.0,0.0,QPR,1.0,0.0,0,Gerald Ashby,0,0,0,0,632,Swindon Town,QPR,850e0a64-8d45-580b-8450-fec6c9411f7c,f1f6ea81-156c-5c16-8b2b-5263ca586500,Swindon Town,QPR,QPR_Swindon Town,QPR_Swindon Town_1993
1993,41,QPR,0.0,0.0,Swindon Town,1.0,3.0,0,David Elleray,0,0,0,0,900,Swindon Town,QPR,2cebef5a-96c0-5b8f-8b1c-8ddf98d3ccc2,f1f6ea81-156c-5c16-8b2b-5263ca586500,QPR,Swindon Town,QPR_Swindon Town,QPR_Swindon Town_1993
