season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2003,6,Leeds United,0.0,0.0,Birmingham City,0.0,2.0,0,Dermot Gallagher,0,0,0,0,4480,Birmingham City,Leeds United,a79d620c-d45e-5f7d-a1bf-bc5dc5f28c2f,90600e33-c0df-5849-a011-59c9cf9d309d,Leeds United,Birmingham City,Birmingham City_Leeds United,Birmingham City_Leeds United_2003
2003,30,Birmingham City,0.0,0.0,Leeds United,4.0,1.0,0,Mark Halsey,0,0,0,0,4717,Birmingham City,Leeds United,15e3b58c-ac6a-5886-bf1a-31567338e616,90600e33-c0df-5849-a011-59c9cf9d309d,Birmingham City,Leeds United,Birmingham City_Leeds United,Birmingham City_Leeds United_2003
