season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2011,2,Norwich City,0.0,0.0,Stoke City,1.0,1.0,0,Neil Swarbrick,0,0,0,0,7483,draw,draw,87435b40-49c6-528d-b00a-49cf25f171bb,2fdba81d-e915-5ac9-9d8a-fdf5766679dd,Norwich City,Stoke City,Norwich City_Stoke City,Norwich City_Stoke City_2011
2011,27,Stoke City,0.0,0.0,Norwich City,1.0,0.0,0,Michael Oliver,0,0,0,0,7729,Stoke City,Norwich City,9e09f8f5-d5e2-55f2-8b9f-fc13d75711f6,2fdba81d-e915-5ac9-9d8a-fdf5766679dd,Stoke City,Norwich City,Norwich City_Stoke City,Norwich City_Stoke City_2011
2012,10,Norwich City,0.0,0.0,Stoke City,1.0,0.0,0,Andre Marriner,0,0,0,0,7941,Norwich City,Stoke City,309a1264-848b-54c4-9773-24ac8322fa51,d875c84a-3a2d-5e5a-b80c-5b210e0204fa,Norwich City,Stoke City,Norwich City_Stoke City,Norwich City_Stoke City_2012
2012,35,Stoke City,0.0,0.0,Norwich City,1.0,0.0,0,Anthony Taylor,0,0,0,0,8185,Stoke City,Norwich City,448fd859-d4c5-50cf-a246-24905acc2feb,d875c84a-3a2d-5e5a-b80c-5b210e0204fa,Stoke City,Norwich City,Norwich City_Stoke City,Norwich City_Stoke City_2012
2013,6,Stoke City,0.0,0.0,Norwich City,0.0,1.0,0,Anthony Taylor,0,0,0,0,8284,Norwich City,Stoke City,875fe8a8-3b30-59b1-9ee2-a704520abd79,3ff5dff6-4ffa-53bd-a844-ec33a7bb8c5d,Stoke City,Norwich City,Norwich City_Stoke City,Norwich City_Stoke City_2013
2013,29,Norwich City,0.0,0.0,Stoke City,1.0,1.0,0,Andre Marriner,0,0,0,0,8503,draw,draw,bf76b2ad-7b78-5dcb-a9f3-e09e460c49d9,3ff5dff6-4ffa-53bd-a844-ec33a7bb8c5d,Norwich City,Stoke City,Norwich City_Stoke City,Norwich City_Stoke City_2013
2015,3,Norwich City,0.0,0.0,Stoke City,1.0,1.0,0,Mike Dean,0,0,0,0,9009,draw,draw,4491e2b2-8758-5574-81b6-2592c99958bb,e50a29bd-e730-5945-9462-3bca05459972,Norwich City,Stoke City,Norwich City_Stoke City,Norwich City_Stoke City_2015
2015,21,Stoke City,0.0,0.0,Norwich City,3.0,1.0,0,Niel Swarbrick,0,0,0,0,9190,Stoke City,Norwich City,d9c9f257-9165-59b8-9c09-e9d270a10b2d,e50a29bd-e730-5945-9462-3bca05459972,Stoke City,Norwich City,Norwich City_Stoke City,Norwich City_Stoke City_2015
