season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
1996,23,Chelsea,0.0,0.0,Derby County,3.0,1.0,0,Graham Poll,0,0,0,0,1986,Chelsea,Derby County,f342fac1-708a-5478-b02d-ddaede0d2b40,5bea9849-79c2-52ff-8967-c37fda3b6f86,Chelsea,Derby County,Chelsea_Derby County,Chelsea_Derby County_1996
1996,28,Derby County,0.0,0.0,Chelsea,3.0,2.0,0,Alan Wilkie,0,0,0,0,2031,Derby County,Chelsea,1abbc25f-0fa9-5e73-a35a-9ba4c6b44748,5bea9849-79c2-52ff-8967-c37fda3b6f86,Derby County,Chelsea,Chelsea_Derby County,Chelsea_Derby County_1996
