season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
1996,3,Leeds United,0.0,0.0,Wimbledon,1.0,0.0,0,Mike Reed,0,0,0,0,1795,Leeds United,Wimbledon,c61b8f2e-d540-56b8-8acb-85db53ee65fc,b7bdc710-929b-5346-b693-b2f5ab2790e4,Leeds United,Wimbledon,Leeds United_Wimbledon,Leeds United_Wimbledon_1996
1996,34,Wimbledon,0.0,0.0,Leeds United,2.0,0.0,0,Paul Alcock,0,0,0,0,2100,Wimbledon,Leeds United,430c6eb8-7c1a-51d1-9d58-18c6fc939e05,b7bdc710-929b-5346-b693-b2f5ab2790e4,Wimbledon,Leeds United,Leeds United_Wimbledon,Leeds United_Wimbledon_1996
