season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
1994,14,Crystal Palace,0.0,0.0,Ipswich Town,3.0,0.0,0,Alan Wilkie,0,0,0,0,1061,Crystal Palace,Ipswich Town,002ab596-1471-546b-b4a0-0aa915b4923a,f7831413-b780-5bb1-af35-0cefd857d0c7,Crystal Palace,Ipswich Town,Crystal Palace_Ipswich Town,Crystal Palace_Ipswich Town_1994
1994,27,Ipswich Town,0.0,0.0,Crystal Palace,0.0,2.0,0,Stephen Lodge,0,0,0,0,1209,Crystal Palace,Ipswich Town,d23cfb97-6689-55b4-9d8a-eb34c6c7cbcb,f7831413-b780-5bb1-af35-0cefd857d0c7,Ipswich Town,Crystal Palace,Crystal Palace_Ipswich Town,Crystal Palace_Ipswich Town_1994
