season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
1992,6,Sheffield Weds,0.0,0.0,Coventry City,1.0,2.0,0,Rodger Gifford,0,0,0,0,61,Coventry City,Sheffield Weds,eadac225-1d51-565e-8893-4d3d2078f9c6,7dd9570b-5758-5c31-b90e-34bdb0d7f7e5,Sheffield Weds,Coventry City,Coventry City_Sheffield Weds,Coventry City_Sheffield Weds_1992
1992,29,Coventry City,0.0,0.0,Sheffield Weds,1.0,0.0,0,Keith Cooper,0,0,0,0,332,Coventry City,Sheffield Weds,eb32e9c7-9b51-5b01-ac7d-a68af3f5b79b,7dd9570b-5758-5c31-b90e-34bdb0d7f7e5,Coventry City,Sheffield Weds,Coventry City_Sheffield Weds,Coventry City_Sheffield Weds_1992
