season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
1994,21,Nott'ham Forest,0.0,0.0,Norwich City,1.0,0.0,0,Stephen Lodge,0,0,0,0,1144,Nott'ham Forest,Norwich City,2a9b90e5-c108-5258-be67-aecc2dd2fe40,c6c262ac-2967-54c4-9719-58f0d42b8b8e,Nott'ham Forest,Norwich City,Norwich City_Nott'ham Forest,Norwich City_Nott'ham Forest_1994
1994,38,Norwich City,0.0,0.0,Nott'ham Forest,0.0,1.0,0,Kelvin Morton,0,0,0,0,1319,Nott'ham Forest,Norwich City,d6214e31-945b-59e0-a8d9-62226f9c8076,c6c262ac-2967-54c4-9719-58f0d42b8b8e,Norwich City,Nott'ham Forest,Norwich City_Nott'ham Forest,Norwich City_Nott'ham Forest_1994
