season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
1999,9,Sunderland,0.0,0.0,Sheffield Weds,1.0,0.0,0,Alan Wiley,0,0,0,0,2985,Sunderland,Sheffield Weds,131c2116-6449-5614-8083-f8dcab603c31,514fb3c1-8f23-5b56-b92a-3f133df02d50,Sunderland,Sheffield Weds,Sheffield Weds_Sunderland,Sheffield Weds_Sunderland_1999
1999,34,Sheffield Weds,0.0,0.0,Sunderland,0.0,2.0,0,Mike Reed,0,0,0,0,3240,Sunderland,Sheffield Weds,82f65a3c-8639-5ebb-b41d-721a99d63274,514fb3c1-8f23-5b56-b92a-3f133df02d50,Sheffield Weds,Sunderland,Sheffield Weds_Sunderland,Sheffield Weds_Sunderland_1999
