season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2017,9,Stoke City,1.2,1.1,Bournemouth,1.0,2.0,2017-10-21,Lee Probert,Bill Stokeld Stadium,Sat,15:00,"29,500",93,Bournemouth,Stoke City,b48d875f-f227-5eb5-85c1-40e3a8c3e929,d254ac11-017c-546e-a711-818376fbff89,Stoke City,Bournemouth,Bournemouth_Stoke City,Bournemouth_Stoke City_2017
2017,26,Bournemouth,1.7,0.7,Stoke City,2.0,1.0,2018-02-03,Paul Tierney,Vitality Stadium,Sat,15:00,"10,614",278,Bournemouth,Stoke City,49e8e283-0384-54f2-9d46-8b12d49ea700,d254ac11-017c-546e-a711-818376fbff89,Bournemouth,Stoke City,Bournemouth_Stoke City,Bournemouth_Stoke City_2017
