season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2006,12,Reading,0.0,0.0,Tottenham,3.0,1.0,0,Rob Styles,0,0,0,0,5684,Reading,Tottenham,a80b1803-9176-5b22-9434-091d48d774b7,14f1d4a8-d181-5005-a635-9d950ca0c410,Reading,Tottenham,Reading_Tottenham,Reading_Tottenham_2006
2006,31,Tottenham,0.0,0.0,Reading,1.0,0.0,0,Alan Wiley,0,0,0,0,5873,Tottenham,Reading,344acf19-cce8-5584-9ee7-17d13914d198,14f1d4a8-d181-5005-a635-9d950ca0c410,Tottenham,Reading,Reading_Tottenham,Reading_Tottenham_2006
