season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2005,18,Manchester Utd,0.0,0.0,West Brom,3.0,0.0,0,Mark Clattenburg,0,0,0,0,5355,Manchester Utd,West Brom,db462d97-60d4-54f0-9e7f-53a38e5d03b3,17217474-966c-575b-a98b-d1f2ae9139de,Manchester Utd,West Brom,Manchester Utd_West Brom,Manchester Utd_West Brom_2005
2005,30,West Brom,0.0,0.0,Manchester Utd,1.0,2.0,0,Howard Webb,0,0,0,0,5480,Manchester Utd,West Brom,e99d25e8-231b-56eb-8a06-7d114ca2eee5,17217474-966c-575b-a98b-d1f2ae9139de,West Brom,Manchester Utd,Manchester Utd_West Brom,Manchester Utd_West Brom_2005
