season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2012,7,Swansea City,0.0,0.0,Reading,2.0,2.0,0,Mike Dean,0,0,0,0,7907,draw,draw,78dbf4db-fe9a-5bf7-9c15-575037fdce80,0b3336cc-6663-53fe-9b96-654fd991299c,Swansea City,Reading,Reading_Swansea City,Reading_Swansea City_2012
2012,19,Reading,0.0,0.0,Swansea City,0.0,0.0,0,Mike Jones,0,0,0,0,8031,draw,draw,8d77ff6a-2deb-5048-89d7-1ee49135af6e,0b3336cc-6663-53fe-9b96-654fd991299c,Reading,Swansea City,Reading_Swansea City,Reading_Swansea City_2012
