season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
1997,4,Barnsley,0.0,0.0,Bolton,2.0,1.0,0,Dermot Gallagher,0,0,0,0,2176,Barnsley,Bolton,cdc3969f-6b9f-5a6f-8ba8-000ad8069a63,3dfa319b-0bfa-56fd-96ef-8f235d39e019,Barnsley,Bolton,Barnsley_Bolton,Barnsley_Bolton_1997
1997,20,Bolton,0.0,0.0,Barnsley,1.0,1.0,0,Steve Dunn,0,0,0,0,2340,draw,draw,f029cb10-85cf-599a-a9de-0f7ecf3a460b,3dfa319b-0bfa-56fd-96ef-8f235d39e019,Bolton,Barnsley,Barnsley_Bolton,Barnsley_Bolton_1997
