season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2021,18,Southampton,1.4,0.5,Brentford,4.0,1.0,2022-01-11,Stuart Attwell,St. Mary's Stadium,Tue,19:45,"27,383",212,Southampton,Brentford,558e7388-40dd-5a3d-b346-0afc6ff5f9ba,1f59816d-0b56-5ece-9bff-314ec5e3bc67,Southampton,Brentford,Brentford_Southampton,Brentford_Southampton_2021
2021,36,Brentford,2.6,1.4,Southampton,3.0,0.0,2022-05-07,Michael Salisbury,Brentford Community Stadium,Sat,15:00,"17,051",401,Brentford,Southampton,32f3bed2-48a8-578c-b55c-8b3978d3e8d9,1f59816d-0b56-5ece-9bff-314ec5e3bc67,Brentford,Southampton,Brentford_Southampton,Brentford_Southampton_2021
2022,22,Brentford,2.2,0.7,Southampton,3.0,0.0,2023-02-04,Darren Bond,Brentford Community Stadium,Sat,15:00,"17,051",227,Brentford,Southampton,c883269d-f720-5c89-a065-8c5def15481d,a6737bbd-6d55-575e-9065-9cfcead382a0,Brentford,Southampton,Brentford_Southampton,Brentford_Southampton_2022
2022,7,Southampton,0.5,1.9,Brentford,0.0,2.0,2023-03-15,Michael Salisbury,St. Mary's Stadium,Wed,19:30,"30,438",292,Brentford,Southampton,63d99956-8763-5235-8bff-8980cb62be3e,a6737bbd-6d55-575e-9065-9cfcead382a0,Southampton,Brentford,Brentford_Southampton,Brentford_Southampton_2022
