season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2013,12,Cardiff City,0.0,0.0,Manchester Utd,2.0,2.0,0,Neil Swarbrick,0,0,0,0,8343,draw,draw,6a179adf-9b99-53b8-a023-f29c02a5a26f,49a5c81c-ca0c-5b61-ab6a-775f12485ffc,Cardiff City,Manchester Utd,Cardiff City_Manchester Utd,Cardiff City_Manchester Utd_2013
2013,23,Manchester Utd,0.0,0.0,Cardiff City,2.0,0.0,0,Craig Pawson,0,0,0,0,8450,Manchester Utd,Cardiff City,4da8aa70-4485-5fb4-9b63-9dbf10e27576,49a5c81c-ca0c-5b61-ab6a-775f12485ffc,Manchester Utd,Cardiff City,Cardiff City_Manchester Utd,Cardiff City_Manchester Utd_2013
