season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
2019,11,Brighton,2.7,0.4,Norwich City,2.0,0.0,2019-11-02,Kevin Friend,The American Express Community Stadium,Sat,15:00,"30,539",112,Brighton,Norwich City,fd58fe7a-e0e3-51a6-9983-718e3c33920a,05a6dce7-d346-5d91-a631-e8f9cf291120,Brighton,Norwich City,Brighton_Norwich City,Brighton_Norwich City_2019
2019,33,Norwich City,0.6,1.0,Brighton,0.0,1.0,2020-07-04,Stuart Attwell,Carrow Road,Sat,12:30,0,354,Brighton,Norwich City,0d0e2a5d-94c6-5ff6-96e3-569021b62182,05a6dce7-d346-5d91-a631-e8f9cf291120,Norwich City,Brighton,Brighton_Norwich City,Brighton_Norwich City_2019
