season,gameweek,home_team,home_xg,away_xg,away_team,home_score,away_score,date,referee,venue,dayofweek,start_time,attendance,Unnamed: 0,winning_team,losing_team,match_id,season_merge_key,team,opponent,match_teams,season_match_teams
1992,11,Ipswich Town,0.0,0.0,Leeds United,4.0,2.0,0,David Elleray,0,0,0,0,110,Ipswich Town,Leeds United,c16df520-98b8-5118-b4a9-cf9abf8d8e6a,d20e3e98-dcc5-53de-b4d4-ca8504493479,Ipswich Town,Leeds United,Ipswich Town_Leeds United,Ipswich Town_Leeds United_1992
1992,31,Leeds United,0.0,0.0,Ipswich Town,1.0,0.0,0,Mike Reed,0,0,0,0,320,Leeds United,Ipswich Town,c367f6d4-a5df-56c8-969f-9b39b27244a7,d20e3e98-dcc5-53de-b4d4-ca8504493479,Leeds United,Ipswich Town,Ipswich Town_Leeds United,Ipswich Town_Leeds United_1992
